Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
Degrees:;491;Frequency:;4
Degrees:;492;Frequency:;7
Degrees:;493;Frequency:;5
Degrees:;494;Frequency:;5
Degrees:;495;Frequency:;10
Degrees:;496;Frequency:;9
Degrees:;497;Frequency:;9
Degrees:;498;Frequency:;6
Degrees:;499;Frequency:;6
Degrees:;500;Frequency:;13
Degrees:;501;Frequency:;11
Degrees:;502;Frequency:;9
Degrees:;503;Frequency:;4
Degrees:;504;Frequency:;10
Degrees:;505;Frequency:;8
Degrees:;506;Frequency:;5
Degrees:;507;Frequency:;5
Degrees:;508;Frequency:;4
Degrees:;509;Frequency:;9
Degrees:;510;Frequency:;10
Degrees:;511;Frequency:;5
Degrees:;512;Frequency:;11
Degrees:;513;Frequency:;9
Degrees:;514;Frequency:;9
Degrees:;515;Frequency:;7
Degrees:;516;Frequency:;13
Degrees:;517;Frequency:;10
Degrees:;518;Frequency:;7
Degrees:;519;Frequency:;9
Degrees:;520;Frequency:;6
Degrees:;521;Frequency:;14
Degrees:;522;Frequency:;8
Degrees:;523;Frequency:;4
Degrees:;524;Frequency:;14
Degrees:;525;Frequency:;11
Degrees:;526;Frequency:;8
Degrees:;527;Frequency:;8
Degrees:;528;Frequency:;7
Degrees:;529;Frequency:;6
Degrees:;530;Frequency:;8
Degrees:;531;Frequency:;9
Degrees:;532;Frequency:;8
Degrees:;533;Frequency:;8
Degrees:;534;Frequency:;9
Degrees:;535;Frequency:;8
Degrees:;536;Frequency:;5
Degrees:;537;Frequency:;8
Degrees:;538;Frequency:;9
Degrees:;539;Frequency:;12
Degrees:;540;Frequency:;4
Degrees:;541;Frequency:;7
Degrees:;542;Frequency:;13
Degrees:;543;Frequency:;4
Degrees:;544;Frequency:;6
Degrees:;545;Frequency:;1
Degrees:;546;Frequency:;11
Degrees:;547;Frequency:;10
Degrees:;548;Frequency:;7
Degrees:;549;Frequency:;7
Degrees:;550;Frequency:;11
Degrees:;551;Frequency:;1
Degrees:;552;Frequency:;9
Degrees:;553;Frequency:;7
Degrees:;554;Frequency:;9
Degrees:;555;Frequency:;11
Degrees:;556;Frequency:;14
Degrees:;557;Frequency:;12
Degrees:;558;Frequency:;3
Degrees:;559;Frequency:;7
Degrees:;560;Frequency:;6
Degrees:;561;Frequency:;14
Degrees:;562;Frequency:;7
Degrees:;563;Frequency:;11
Degrees:;564;Frequency:;11
Degrees:;565;Frequency:;3
Degrees:;566;Frequency:;9
Degrees:;567;Frequency:;2
Degrees:;568;Frequency:;4
Degrees:;569;Frequency:;10
Degrees:;570;Frequency:;10
Degrees:;571;Frequency:;5
Degrees:;572;Frequency:;8
Degrees:;573;Frequency:;11
Degrees:;574;Frequency:;5
Degrees:;575;Frequency:;7
Degrees:;576;Frequency:;8
Degrees:;577;Frequency:;9
Degrees:;578;Frequency:;8
Degrees:;579;Frequency:;7
Degrees:;580;Frequency:;12
Degrees:;581;Frequency:;12
Degrees:;582;Frequency:;4
Degrees:;583;Frequency:;10
Degrees:;584;Frequency:;6
Degrees:;585;Frequency:;13
Degrees:;586;Frequency:;9
Degrees:;587;Frequency:;9
Degrees:;588;Frequency:;10
Degrees:;589;Frequency:;9
Degrees:;590;Frequency:;12
Degrees:;591;Frequency:;11
Degrees:;592;Frequency:;13
Degrees:;593;Frequency:;10
Degrees:;594;Frequency:;11
Degrees:;595;Frequency:;6
Degrees:;596;Frequency:;11
Degrees:;597;Frequency:;14
Degrees:;598;Frequency:;13
Degrees:;599;Frequency:;6
Degrees:;600;Frequency:;9
Degrees:;601;Frequency:;9
Degrees:;602;Frequency:;9
Degrees:;603;Frequency:;8
Degrees:;604;Frequency:;13
Degrees:;605;Frequency:;8
Degrees:;606;Frequency:;7
Degrees:;607;Frequency:;9
Degrees:;608;Frequency:;7
Degrees:;609;Frequency:;4
Degrees:;610;Frequency:;6
Degrees:;611;Frequency:;3
Degrees:;612;Frequency:;12
Degrees:;613;Frequency:;7
Degrees:;614;Frequency:;2
Degrees:;615;Frequency:;10
Degrees:;616;Frequency:;7
Degrees:;617;Frequency:;8
Degrees:;618;Frequency:;6
Degrees:;619;Frequency:;4
Degrees:;620;Frequency:;10
Degrees:;621;Frequency:;8
Degrees:;622;Frequency:;6
Degrees:;623;Frequency:;8
Degrees:;624;Frequency:;6
Degrees:;625;Frequency:;5
Degrees:;626;Frequency:;6
Degrees:;627;Frequency:;11
Degrees:;628;Frequency:;7
Degrees:;629;Frequency:;8
Degrees:;630;Frequency:;5
Degrees:;631;Frequency:;5
Degrees:;632;Frequency:;13
Degrees:;633;Frequency:;10
Degrees:;634;Frequency:;7
Degrees:;635;Frequency:;10
Degrees:;636;Frequency:;6
Degrees:;637;Frequency:;6
Degrees:;638;Frequency:;4
Degrees:;639;Frequency:;7
Degrees:;640;Frequency:;13
Degrees:;641;Frequency:;1
Degrees:;642;Frequency:;10
Degrees:;643;Frequency:;7
Degrees:;644;Frequency:;3
Degrees:;645;Frequency:;8
Degrees:;646;Frequency:;4
Degrees:;647;Frequency:;9
Degrees:;648;Frequency:;12
Degrees:;649;Frequency:;6
Degrees:;650;Frequency:;14
Degrees:;651;Frequency:;9
Degrees:;652;Frequency:;4
Degrees:;653;Frequency:;8
Degrees:;654;Frequency:;14
Degrees:;655;Frequency:;8
Degrees:;656;Frequency:;8
Degrees:;657;Frequency:;10
Degrees:;658;Frequency:;12
Degrees:;659;Frequency:;4
Degrees:;660;Frequency:;12
Degrees:;661;Frequency:;7
Degrees:;662;Frequency:;7
Degrees:;663;Frequency:;9
Degrees:;664;Frequency:;8
Degrees:;665;Frequency:;8
Degrees:;666;Frequency:;7
Degrees:;667;Frequency:;8
Degrees:;668;Frequency:;8
Degrees:;669;Frequency:;8
Degrees:;670;Frequency:;7
Degrees:;671;Frequency:;13
Degrees:;672;Frequency:;6
Degrees:;673;Frequency:;13
Degrees:;674;Frequency:;10
Degrees:;675;Frequency:;7
Degrees:;676;Frequency:;5
Degrees:;677;Frequency:;5
Degrees:;678;Frequency:;11
Degrees:;679;Frequency:;13
Degrees:;680;Frequency:;4
Degrees:;681;Frequency:;2
Degrees:;682;Frequency:;9
Degrees:;683;Frequency:;8
Degrees:;684;Frequency:;9
Degrees:;685;Frequency:;10
Degrees:;686;Frequency:;10
Degrees:;687;Frequency:;6
Degrees:;688;Frequency:;7
Degrees:;689;Frequency:;7
Degrees:;690;Frequency:;6
Degrees:;691;Frequency:;10
Degrees:;692;Frequency:;8
Degrees:;693;Frequency:;5
Degrees:;694;Frequency:;3
Degrees:;695;Frequency:;4
Degrees:;696;Frequency:;9
Degrees:;697;Frequency:;5
Degrees:;698;Frequency:;8
Degrees:;699;Frequency:;5
Degrees:;700;Frequency:;9
Degrees:;701;Frequency:;8
Degrees:;702;Frequency:;10
Degrees:;703;Frequency:;6
Degrees:;704;Frequency:;8
Degrees:;705;Frequency:;10
Degrees:;706;Frequency:;10
Degrees:;707;Frequency:;11
Degrees:;708;Frequency:;11
Degrees:;709;Frequency:;8
Degrees:;710;Frequency:;6
Degrees:;711;Frequency:;9
Degrees:;712;Frequency:;9
Degrees:;713;Frequency:;9
Degrees:;714;Frequency:;13
Degrees:;715;Frequency:;4
Degrees:;716;Frequency:;7
Degrees:;717;Frequency:;7
Degrees:;718;Frequency:;8
Degrees:;719;Frequency:;10
Degrees:;720;Frequency:;6
Degrees:;721;Frequency:;5
Degrees:;722;Frequency:;8
Degrees:;723;Frequency:;5
Degrees:;724;Frequency:;9
Degrees:;725;Frequency:;9
Degrees:;726;Frequency:;4
Degrees:;727;Frequency:;7
Degrees:;728;Frequency:;11
Degrees:;729;Frequency:;1
Degrees:;730;Frequency:;7
Degrees:;731;Frequency:;13
Degrees:;732;Frequency:;6
Degrees:;733;Frequency:;5
Degrees:;734;Frequency:;5
Degrees:;735;Frequency:;1
Degrees:;736;Frequency:;6
Degrees:;737;Frequency:;2
Degrees:;738;Frequency:;6
Degrees:;739;Frequency:;6
Degrees:;740;Frequency:;4
Degrees:;741;Frequency:;5
Degrees:;742;Frequency:;6
Degrees:;743;Frequency:;3
Degrees:;744;Frequency:;3
Degrees:;745;Frequency:;1
Degrees:;746;Frequency:;5
Degrees:;747;Frequency:;5
Degrees:;748;Frequency:;6
Degrees:;749;Frequency:;4
Degrees:;750;Frequency:;3
Degrees:;751;Frequency:;4
Degrees:;752;Frequency:;2
Degrees:;753;Frequency:;3
Degrees:;754;Frequency:;4
Degrees:;755;Frequency:;5
Degrees:;756;Frequency:;5
Degrees:;757;Frequency:;5
Degrees:;758;Frequency:;1
Degrees:;760;Frequency:;2
Degrees:;761;Frequency:;3
Degrees:;762;Frequency:;4
Degrees:;763;Frequency:;1
Degrees:;764;Frequency:;5
Degrees:;765;Frequency:;3
Degrees:;766;Frequency:;1
Degrees:;767;Frequency:;1
Degrees:;768;Frequency:;2
Degrees:;769;Frequency:;1
Degrees:;770;Frequency:;1
Degrees:;772;Frequency:;2
Degrees:;773;Frequency:;4
Degrees:;774;Frequency:;2
Degrees:;775;Frequency:;1
Degrees:;778;Frequency:;2
Degrees:;779;Frequency:;1
Degrees:;780;Frequency:;1
Degrees:;782;Frequency:;1
Degrees:;783;Frequency:;1
Degrees:;785;Frequency:;2
Degrees:;788;Frequency:;1
Degrees:;790;Frequency:;1
Degrees:;795;Frequency:;1
Degrees:;800;Frequency:;1
Degrees:;824;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;3977
Depth:;2;Frequency:;1349
Depth:;3;Frequency:;630
Depth:;4;Frequency:;332
Depth:;5;Frequency:;218
Depth:;6;Frequency:;148
Depth:;7;Frequency:;131
Depth:;8;Frequency:;141
Depth:;9;Frequency:;131
Depth:;10;Frequency:;197
Depth:;11;Frequency:;284
Depth:;12;Frequency:;324
Depth:;13;Frequency:;409
Depth:;14;Frequency:;376
Depth:;15;Frequency:;335
Depth:;16;Frequency:;286
Depth:;17;Frequency:;200
Depth:;18;Frequency:;177
Depth:;19;Frequency:;121
Depth:;20;Frequency:;72
Depth:;21;Frequency:;43
Depth:;22;Frequency:;42
Depth:;23;Frequency:;23
Depth:;24;Frequency:;17
Depth:;25;Frequency:;7
Depth:;26;Frequency:;6
Depth:;27;Frequency:;6
Depth:;28;Frequency:;4
Depth:;29;Frequency:;3
Depth:;34;Frequency:;1
