Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
Degrees:;479;Frequency:;14
Degrees:;480;Frequency:;9
Degrees:;481;Frequency:;7
Degrees:;482;Frequency:;9
Degrees:;483;Frequency:;6
Degrees:;484;Frequency:;10
Degrees:;485;Frequency:;17
Degrees:;486;Frequency:;10
Degrees:;487;Frequency:;9
Degrees:;488;Frequency:;10
Degrees:;489;Frequency:;8
Degrees:;490;Frequency:;4
Degrees:;491;Frequency:;9
Degrees:;492;Frequency:;5
Degrees:;493;Frequency:;11
Degrees:;494;Frequency:;9
Degrees:;495;Frequency:;15
Degrees:;496;Frequency:;7
Degrees:;497;Frequency:;7
Degrees:;498;Frequency:;15
Degrees:;499;Frequency:;12
Degrees:;500;Frequency:;8
Degrees:;501;Frequency:;7
Degrees:;502;Frequency:;12
Degrees:;503;Frequency:;11
Degrees:;504;Frequency:;4
Degrees:;505;Frequency:;17
Degrees:;506;Frequency:;7
Degrees:;507;Frequency:;14
Degrees:;508;Frequency:;12
Degrees:;509;Frequency:;11
Degrees:;510;Frequency:;12
Degrees:;511;Frequency:;10
Degrees:;512;Frequency:;7
Degrees:;513;Frequency:;16
Degrees:;514;Frequency:;6
Degrees:;515;Frequency:;19
Degrees:;516;Frequency:;14
Degrees:;517;Frequency:;7
Degrees:;518;Frequency:;9
Degrees:;519;Frequency:;19
Degrees:;520;Frequency:;7
Degrees:;521;Frequency:;11
Degrees:;522;Frequency:;11
Degrees:;523;Frequency:;15
Degrees:;524;Frequency:;11
Degrees:;525;Frequency:;11
Degrees:;526;Frequency:;10
Degrees:;527;Frequency:;13
Degrees:;528;Frequency:;10
Degrees:;529;Frequency:;8
Degrees:;530;Frequency:;8
Degrees:;531;Frequency:;19
Degrees:;532;Frequency:;14
Degrees:;533;Frequency:;9
Degrees:;534;Frequency:;9
Degrees:;535;Frequency:;11
Degrees:;536;Frequency:;7
Degrees:;537;Frequency:;11
Degrees:;538;Frequency:;11
Degrees:;539;Frequency:;13
Degrees:;540;Frequency:;7
Degrees:;541;Frequency:;6
Degrees:;542;Frequency:;13
Degrees:;543;Frequency:;7
Degrees:;544;Frequency:;8
Degrees:;545;Frequency:;10
Degrees:;546;Frequency:;10
Degrees:;547;Frequency:;13
Degrees:;548;Frequency:;6
Degrees:;549;Frequency:;10
Degrees:;550;Frequency:;9
Degrees:;551;Frequency:;11
Degrees:;552;Frequency:;15
Degrees:;553;Frequency:;16
Degrees:;554;Frequency:;5
Degrees:;555;Frequency:;12
Degrees:;556;Frequency:;8
Degrees:;557;Frequency:;15
Degrees:;558;Frequency:;10
Degrees:;559;Frequency:;7
Degrees:;560;Frequency:;5
Degrees:;561;Frequency:;8
Degrees:;562;Frequency:;13
Degrees:;563;Frequency:;12
Degrees:;564;Frequency:;12
Degrees:;565;Frequency:;8
Degrees:;566;Frequency:;14
Degrees:;567;Frequency:;10
Degrees:;568;Frequency:;15
Degrees:;569;Frequency:;15
Degrees:;570;Frequency:;6
Degrees:;571;Frequency:;15
Degrees:;572;Frequency:;14
Degrees:;573;Frequency:;8
Degrees:;574;Frequency:;6
Degrees:;575;Frequency:;4
Degrees:;576;Frequency:;11
Degrees:;577;Frequency:;18
Degrees:;578;Frequency:;13
Degrees:;579;Frequency:;11
Degrees:;580;Frequency:;7
Degrees:;581;Frequency:;6
Degrees:;582;Frequency:;15
Degrees:;583;Frequency:;9
Degrees:;584;Frequency:;10
Degrees:;585;Frequency:;5
Degrees:;586;Frequency:;13
Degrees:;587;Frequency:;8
Degrees:;588;Frequency:;9
Degrees:;589;Frequency:;8
Degrees:;590;Frequency:;5
Degrees:;591;Frequency:;9
Degrees:;592;Frequency:;13
Degrees:;593;Frequency:;5
Degrees:;594;Frequency:;12
Degrees:;595;Frequency:;7
Degrees:;596;Frequency:;13
Degrees:;597;Frequency:;11
Degrees:;598;Frequency:;8
Degrees:;599;Frequency:;12
Degrees:;600;Frequency:;14
Degrees:;601;Frequency:;9
Degrees:;602;Frequency:;11
Degrees:;603;Frequency:;9
Degrees:;604;Frequency:;7
Degrees:;605;Frequency:;8
Degrees:;606;Frequency:;10
Degrees:;607;Frequency:;9
Degrees:;608;Frequency:;11
Degrees:;609;Frequency:;12
Degrees:;610;Frequency:;10
Degrees:;611;Frequency:;7
Degrees:;612;Frequency:;5
Degrees:;613;Frequency:;11
Degrees:;614;Frequency:;14
Degrees:;615;Frequency:;2
Degrees:;616;Frequency:;9
Degrees:;617;Frequency:;8
Degrees:;618;Frequency:;11
Degrees:;619;Frequency:;14
Degrees:;620;Frequency:;8
Degrees:;621;Frequency:;7
Degrees:;622;Frequency:;13
Degrees:;623;Frequency:;14
Degrees:;624;Frequency:;9
Degrees:;625;Frequency:;7
Degrees:;626;Frequency:;9
Degrees:;627;Frequency:;7
Degrees:;628;Frequency:;8
Degrees:;629;Frequency:;9
Degrees:;630;Frequency:;10
Degrees:;631;Frequency:;5
Degrees:;632;Frequency:;14
Degrees:;633;Frequency:;12
Degrees:;634;Frequency:;8
Degrees:;635;Frequency:;9
Degrees:;636;Frequency:;8
Degrees:;637;Frequency:;9
Degrees:;638;Frequency:;10
Degrees:;639;Frequency:;6
Degrees:;640;Frequency:;8
Degrees:;641;Frequency:;13
Degrees:;642;Frequency:;9
Degrees:;643;Frequency:;9
Degrees:;644;Frequency:;7
Degrees:;645;Frequency:;13
Degrees:;646;Frequency:;5
Degrees:;647;Frequency:;12
Degrees:;648;Frequency:;11
Degrees:;649;Frequency:;4
Degrees:;650;Frequency:;5
Degrees:;651;Frequency:;16
Degrees:;652;Frequency:;9
Degrees:;653;Frequency:;9
Degrees:;654;Frequency:;10
Degrees:;655;Frequency:;8
Degrees:;656;Frequency:;9
Degrees:;657;Frequency:;6
Degrees:;658;Frequency:;8
Degrees:;659;Frequency:;14
Degrees:;660;Frequency:;10
Degrees:;661;Frequency:;11
Degrees:;662;Frequency:;13
Degrees:;663;Frequency:;5
Degrees:;664;Frequency:;10
Degrees:;665;Frequency:;10
Degrees:;666;Frequency:;14
Degrees:;667;Frequency:;7
Degrees:;668;Frequency:;14
Degrees:;669;Frequency:;5
Degrees:;670;Frequency:;5
Degrees:;671;Frequency:;12
Degrees:;672;Frequency:;12
Degrees:;673;Frequency:;10
Degrees:;674;Frequency:;12
Degrees:;675;Frequency:;8
Degrees:;676;Frequency:;6
Degrees:;677;Frequency:;10
Degrees:;678;Frequency:;12
Degrees:;679;Frequency:;9
Degrees:;680;Frequency:;10
Degrees:;681;Frequency:;12
Degrees:;682;Frequency:;7
Degrees:;683;Frequency:;14
Degrees:;684;Frequency:;15
Degrees:;685;Frequency:;7
Degrees:;686;Frequency:;4
Degrees:;687;Frequency:;3
Degrees:;688;Frequency:;7
Degrees:;689;Frequency:;12
Degrees:;690;Frequency:;15
Degrees:;691;Frequency:;9
Degrees:;692;Frequency:;8
Degrees:;693;Frequency:;15
Degrees:;694;Frequency:;13
Degrees:;695;Frequency:;6
Degrees:;696;Frequency:;11
Degrees:;697;Frequency:;11
Degrees:;698;Frequency:;7
Degrees:;699;Frequency:;8
Degrees:;700;Frequency:;10
Degrees:;701;Frequency:;9
Degrees:;702;Frequency:;10
Degrees:;703;Frequency:;14
Degrees:;704;Frequency:;10
Degrees:;705;Frequency:;6
Degrees:;706;Frequency:;11
Degrees:;707;Frequency:;8
Degrees:;708;Frequency:;8
Degrees:;709;Frequency:;5
Degrees:;710;Frequency:;2
Degrees:;711;Frequency:;19
Degrees:;712;Frequency:;12
Degrees:;713;Frequency:;13
Degrees:;714;Frequency:;10
Degrees:;715;Frequency:;8
Degrees:;716;Frequency:;3
Degrees:;717;Frequency:;8
Degrees:;718;Frequency:;11
Degrees:;719;Frequency:;10
Degrees:;720;Frequency:;10
Degrees:;721;Frequency:;6
Degrees:;722;Frequency:;10
Degrees:;723;Frequency:;7
Degrees:;724;Frequency:;14
Degrees:;725;Frequency:;14
Degrees:;726;Frequency:;12
Degrees:;727;Frequency:;11
Degrees:;728;Frequency:;9
Degrees:;729;Frequency:;14
Degrees:;730;Frequency:;14
Degrees:;731;Frequency:;10
Degrees:;732;Frequency:;10
Degrees:;733;Frequency:;12
Degrees:;734;Frequency:;7
Degrees:;735;Frequency:;8
Degrees:;736;Frequency:;6
Degrees:;737;Frequency:;9
Degrees:;738;Frequency:;9
Degrees:;739;Frequency:;17
Degrees:;740;Frequency:;12
Degrees:;741;Frequency:;8
Degrees:;742;Frequency:;11
Degrees:;743;Frequency:;10
Degrees:;744;Frequency:;9
Degrees:;745;Frequency:;11
Degrees:;746;Frequency:;9
Degrees:;747;Frequency:;11
Degrees:;748;Frequency:;8
Degrees:;749;Frequency:;10
Degrees:;750;Frequency:;11
Degrees:;751;Frequency:;15
Degrees:;752;Frequency:;11
Degrees:;753;Frequency:;9
Degrees:;754;Frequency:;12
Degrees:;755;Frequency:;9
Degrees:;756;Frequency:;13
Degrees:;757;Frequency:;10
Degrees:;758;Frequency:;10
Degrees:;759;Frequency:;7
Degrees:;760;Frequency:;8
Degrees:;761;Frequency:;14
Degrees:;762;Frequency:;12
Degrees:;763;Frequency:;7
Degrees:;764;Frequency:;10
Degrees:;765;Frequency:;6
Degrees:;766;Frequency:;9
Degrees:;767;Frequency:;14
Degrees:;768;Frequency:;16
Degrees:;769;Frequency:;8
Degrees:;770;Frequency:;16
Degrees:;771;Frequency:;5
Degrees:;772;Frequency:;10
Degrees:;773;Frequency:;8
Degrees:;774;Frequency:;10
Degrees:;775;Frequency:;8
Degrees:;776;Frequency:;11
Degrees:;777;Frequency:;12
Degrees:;778;Frequency:;15
Degrees:;779;Frequency:;12
Degrees:;780;Frequency:;10
Degrees:;781;Frequency:;2
Degrees:;782;Frequency:;17
Degrees:;783;Frequency:;15
Degrees:;784;Frequency:;8
Degrees:;785;Frequency:;10
Degrees:;786;Frequency:;6
Degrees:;787;Frequency:;7
Degrees:;788;Frequency:;9
Degrees:;789;Frequency:;7
Degrees:;790;Frequency:;9
Degrees:;791;Frequency:;6
Degrees:;792;Frequency:;8
Degrees:;793;Frequency:;9
Degrees:;794;Frequency:;7
Degrees:;795;Frequency:;11
Degrees:;796;Frequency:;2
Degrees:;797;Frequency:;12
Degrees:;798;Frequency:;7
Degrees:;799;Frequency:;12
Degrees:;800;Frequency:;14
Degrees:;801;Frequency:;12
Degrees:;802;Frequency:;7
Degrees:;803;Frequency:;14
Degrees:;804;Frequency:;15
Degrees:;805;Frequency:;10
Degrees:;806;Frequency:;8
Degrees:;807;Frequency:;11
Degrees:;808;Frequency:;9
Degrees:;809;Frequency:;11
Degrees:;810;Frequency:;8
Degrees:;811;Frequency:;13
Degrees:;812;Frequency:;9
Degrees:;813;Frequency:;11
Degrees:;814;Frequency:;16
Degrees:;815;Frequency:;16
Degrees:;816;Frequency:;12
Degrees:;817;Frequency:;9
Degrees:;818;Frequency:;4
Degrees:;819;Frequency:;13
Degrees:;820;Frequency:;13
Degrees:;821;Frequency:;12
Degrees:;822;Frequency:;9
Degrees:;823;Frequency:;6
Degrees:;824;Frequency:;10
Degrees:;825;Frequency:;6
Degrees:;826;Frequency:;8
Degrees:;827;Frequency:;7
Degrees:;828;Frequency:;10
Degrees:;829;Frequency:;9
Degrees:;830;Frequency:;14
Degrees:;831;Frequency:;7
Degrees:;832;Frequency:;8
Degrees:;833;Frequency:;9
Degrees:;834;Frequency:;16
Degrees:;835;Frequency:;8
Degrees:;836;Frequency:;7
Degrees:;837;Frequency:;11
Degrees:;838;Frequency:;12
Degrees:;839;Frequency:;8
Degrees:;840;Frequency:;11
Degrees:;841;Frequency:;6
Degrees:;842;Frequency:;10
Degrees:;843;Frequency:;9
Degrees:;844;Frequency:;11
Degrees:;845;Frequency:;16
Degrees:;846;Frequency:;7
Degrees:;847;Frequency:;12
Degrees:;848;Frequency:;11
Degrees:;849;Frequency:;15
Degrees:;850;Frequency:;7
Degrees:;851;Frequency:;5
Degrees:;852;Frequency:;4
Degrees:;853;Frequency:;12
Degrees:;854;Frequency:;12
Degrees:;855;Frequency:;16
Degrees:;856;Frequency:;10
Degrees:;857;Frequency:;14
Degrees:;858;Frequency:;9
Degrees:;859;Frequency:;13
Degrees:;860;Frequency:;8
Degrees:;861;Frequency:;10
Degrees:;862;Frequency:;7
Degrees:;863;Frequency:;12
Degrees:;864;Frequency:;4
Degrees:;865;Frequency:;5
Degrees:;866;Frequency:;21
Degrees:;867;Frequency:;10
Degrees:;868;Frequency:;7
Degrees:;869;Frequency:;6
Degrees:;870;Frequency:;8
Degrees:;871;Frequency:;7
Degrees:;872;Frequency:;5
Degrees:;873;Frequency:;10
Degrees:;874;Frequency:;12
Degrees:;875;Frequency:;8
Degrees:;876;Frequency:;8
Degrees:;877;Frequency:;11
Degrees:;878;Frequency:;10
Degrees:;879;Frequency:;11
Degrees:;880;Frequency:;10
Degrees:;881;Frequency:;9
Degrees:;882;Frequency:;12
Degrees:;883;Frequency:;6
Degrees:;884;Frequency:;9
Degrees:;885;Frequency:;9
Degrees:;886;Frequency:;9
Degrees:;887;Frequency:;14
Degrees:;888;Frequency:;14
Degrees:;889;Frequency:;3
Degrees:;890;Frequency:;12
Degrees:;891;Frequency:;10
Degrees:;892;Frequency:;11
Degrees:;893;Frequency:;4
Degrees:;894;Frequency:;10
Degrees:;895;Frequency:;9
Degrees:;896;Frequency:;8
Degrees:;897;Frequency:;10
Degrees:;898;Frequency:;9
Degrees:;899;Frequency:;8
Degrees:;900;Frequency:;9
Degrees:;901;Frequency:;12
Degrees:;902;Frequency:;8
Degrees:;903;Frequency:;7
Degrees:;904;Frequency:;9
Degrees:;905;Frequency:;6
Degrees:;906;Frequency:;6
Degrees:;907;Frequency:;2
Degrees:;908;Frequency:;7
Degrees:;909;Frequency:;9
Degrees:;910;Frequency:;8
Degrees:;911;Frequency:;3
Degrees:;912;Frequency:;2
Degrees:;913;Frequency:;6
Degrees:;914;Frequency:;11
Degrees:;915;Frequency:;3
Degrees:;916;Frequency:;5
Degrees:;917;Frequency:;4
Degrees:;918;Frequency:;4
Degrees:;919;Frequency:;5
Degrees:;920;Frequency:;2
Degrees:;921;Frequency:;7
Degrees:;922;Frequency:;1
Degrees:;923;Frequency:;3
Degrees:;924;Frequency:;5
Degrees:;925;Frequency:;5
Degrees:;926;Frequency:;1
Degrees:;927;Frequency:;6
Degrees:;928;Frequency:;2
Degrees:;929;Frequency:;3
Degrees:;930;Frequency:;3
Degrees:;931;Frequency:;2
Degrees:;932;Frequency:;1
Degrees:;933;Frequency:;3
Degrees:;934;Frequency:;1
Degrees:;935;Frequency:;1
Degrees:;936;Frequency:;1
Degrees:;937;Frequency:;2
Degrees:;938;Frequency:;1
Degrees:;941;Frequency:;2
Degrees:;942;Frequency:;1
Degrees:;943;Frequency:;1
Degrees:;952;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;3512
Depth:;2;Frequency:;1084
Depth:;3;Frequency:;485
Depth:;4;Frequency:;228
Depth:;5;Frequency:;162
Depth:;6;Frequency:;156
Depth:;7;Frequency:;200
Depth:;8;Frequency:;306
Depth:;9;Frequency:;567
Depth:;10;Frequency:;775
Depth:;11;Frequency:;782
Depth:;12;Frequency:;656
Depth:;13;Frequency:;431
Depth:;14;Frequency:;299
Depth:;15;Frequency:;153
Depth:;16;Frequency:;79
Depth:;17;Frequency:;52
Depth:;18;Frequency:;34
Depth:;19;Frequency:;13
Depth:;20;Frequency:;10
Depth:;21;Frequency:;3
Depth:;23;Frequency:;2
Depth:;25;Frequency:;1
